train_loss1        ,val_loss1          ,val_acc1            ,train_loss2        ,val_loss2          ,val_acc2            ,train_loss3         ,val_loss3          ,val_acc3            ,train_loss4         ,val_loss4          ,val_acc4            ,train_loss5         ,val_loss5           ,val_acc5
1.6885210275650024 ,1.5762689709663391 ,0.3181818181818182  ,1.3138407468795776 ,0.9439989626407623 ,0.45454545454545453 ,0.8876587152481079  ,0.8710249364376068 ,0.5909090909090909  ,0.5341888666152954  ,0.764672040939331  ,0.7142857142857143  ,0.6775245070457458  ,0.953249454498291   ,0.7619047619047619
1.6222643852233887 ,1.6142980456352234 ,0.3181818181818182  ,1.0950310230255127 ,0.8683848977088928 ,0.5909090909090909  ,1.0329211950302124  ,0.9012493193149567 ,0.6363636363636364  ,0.6370012164115906  ,0.6455832123756409 ,0.6666666666666666  ,0.3124641478061676  ,0.9895046055316925  ,0.7619047619047619
1.6827788352966309 ,1.5110300183296204 ,0.36363636363636365 ,0.8316535949707031 ,0.8396342992782593 ,0.6363636363636364  ,0.46369054913520813 ,0.7606530040502548 ,0.7272727272727273  ,0.4519693851470947  ,0.6547269821166992 ,0.7142857142857143  ,0.6046385169029236  ,1.0941073298454285  ,0.7619047619047619
1.8442730903625488 ,1.573673963546753  ,0.36363636363636365 ,1.345244288444519  ,0.8961629569530487 ,0.6363636363636364  ,0.7736675143241882  ,0.9815780222415924 ,0.6818181818181818  ,0.6190481185913086  ,0.5907040387392044 ,0.7142857142857143  ,0.41104745864868164 ,0.6318072080612183  ,0.7619047619047619
1.5328105688095093 ,1.5579399466514587 ,0.36363636363636365 ,1.074827790260315  ,0.8667778074741364 ,0.6363636363636364  ,0.7950464487075806  ,0.9895237982273102 ,0.6818181818181818  ,0.4265819787979126  ,0.7469562590122223 ,0.7142857142857143  ,0.1378130316734314  ,0.8283283412456512  ,0.7619047619047619
1.635878324508667  ,1.5921570658683777 ,0.36363636363636365 ,0.8892302513122559 ,0.9707845151424408 ,0.6818181818181818  ,0.9570654034614563  ,0.9669767022132874 ,0.6363636363636364  ,0.6141228675842285  ,0.7902890145778656 ,0.6666666666666666  ,0.5411214232444763  ,0.5248743705451488  ,0.7619047619047619
1.541455626487732  ,1.583027184009552  ,0.36363636363636365 ,1.080385446548462  ,0.9063625931739807 ,0.6363636363636364  ,0.6197389364242554  ,0.9629932343959808 ,0.6363636363636364  ,0.6879414916038513  ,0.726106584072113  ,0.6666666666666666  ,0.3641691207885742  ,0.5867980718612671  ,0.7619047619047619
1.5497944355010986 ,1.5798320770263672 ,0.36363636363636365 ,1.1182297468185425 ,0.8269273042678833 ,0.7727272727272727  ,0.813448965549469   ,0.8848259747028351 ,0.7272727272727273  ,0.4892342984676361  ,0.7791678607463837 ,0.6190476190476191  ,0.5675266981124878  ,0.6473623365163803  ,0.7619047619047619
1.6101740598678589 ,1.579450249671936  ,0.36363636363636365 ,1.1645160913467407 ,0.8632325530052185 ,0.7272727272727273  ,0.8025290369987488  ,0.9525023400783539 ,0.6363636363636364  ,0.7013810276985168  ,0.8152698576450348 ,0.6190476190476191  ,0.6823203563690186  ,0.6192464679479599  ,0.7619047619047619
1.6579465866088867 ,1.5964414477348328 ,0.36363636363636365 ,0.6508389711380005 ,1.2001502513885498 ,0.4090909090909091  ,0.6677681803703308  ,0.893239289522171  ,0.6363636363636364  ,0.5224665403366089  ,0.7637975215911865 ,0.5714285714285714  ,0.7688435316085815  ,0.5399366207420826  ,0.7619047619047619
1.4863919019699097 ,1.5802443623542786 ,0.36363636363636365 ,0.9272010326385498 ,1.039711594581604  ,0.3181818181818182  ,0.6052151322364807  ,0.8539827764034271 ,0.5909090909090909  ,0.9814502000808716  ,0.6229607909917831 ,0.6190476190476191  ,0.44839802384376526 ,0.9596340358257294  ,0.7619047619047619
1.4793330430984497 ,1.5214627385139465 ,0.36363636363636365 ,1.0903644561767578 ,0.9224850237369537 ,0.45454545454545453 ,0.8530579805374146  ,0.7485400885343552 ,0.5909090909090909  ,0.4573819041252136  ,0.7979087829589844 ,0.6190476190476191  ,0.48593446612358093 ,1.217937856912613   ,0.7142857142857143
1.5917587280273438 ,1.5076126456260681 ,0.36363636363636365 ,1.270865797996521  ,0.815831184387207  ,0.7727272727272727  ,0.8355982899665833  ,0.8537326157093048 ,0.5909090909090909  ,0.5358870029449463  ,0.6956507563591003 ,0.5714285714285714  ,0.39101019501686096 ,0.6270683258771896  ,0.7142857142857143
1.6237245798110962 ,1.5576313734054565 ,0.36363636363636365 ,1.085749626159668  ,0.7799778580665588 ,0.8181818181818182  ,0.6269226670265198  ,0.862637847661972  ,0.5909090909090909  ,0.43051743507385254 ,0.6636318564414978 ,0.5714285714285714  ,0.5425944328308105  ,0.5974577218294144  ,0.7142857142857143
1.4787777662277222 ,1.4309090971946716 ,0.36363636363636365 ,1.1195323467254639 ,0.9163622260093689 ,0.7272727272727273  ,0.9061211943626404  ,0.8365894854068756 ,0.5909090909090909  ,0.49231424927711487 ,0.6739469766616821 ,0.6190476190476191  ,0.7663640379905701  ,0.60558021068573    ,0.7619047619047619
1.4323033094406128 ,1.4655927419662476 ,0.4090909090909091  ,0.959648609161377  ,0.8607377111911774 ,0.5454545454545454  ,1.1683701276779175  ,0.9683305621147156 ,0.5909090909090909  ,0.42161473631858826 ,0.7384758591651917 ,0.6666666666666666  ,0.1705314964056015  ,0.8690522313117981  ,0.7619047619047619
1.4323394298553467 ,1.478013515472412  ,0.4090909090909091  ,1.0883820056915283 ,0.8548458516597748 ,0.7727272727272727  ,0.7957700490951538  ,0.760835587978363  ,0.5909090909090909  ,0.5018425583839417  ,0.5937337279319763 ,0.6666666666666666  ,0.41692087054252625 ,0.6400582492351532  ,0.7619047619047619
1.4371061325073242 ,1.4648598432540894 ,0.4090909090909091  ,0.9727040529251099 ,0.9083235859870911 ,0.8636363636363636  ,0.6035882830619812  ,0.917079359292984  ,0.5909090909090909  ,0.5668094158172607  ,0.6737525761127472 ,0.7142857142857143  ,0.2674403488636017  ,0.6479864418506622  ,0.7619047619047619
1.388620376586914  ,1.4571799039840698 ,0.4090909090909091  ,1.0600754022598267 ,0.7680380642414093 ,0.8636363636363636  ,0.6158146858215332  ,0.9376680552959442 ,0.5909090909090909  ,0.6883348226547241  ,0.6279848515987396 ,0.7142857142857143  ,0.4304317533969879  ,0.8663150072097778  ,0.7619047619047619
1.6158897876739502 ,1.4504080414772034 ,0.36363636363636365 ,1.0054996013641357 ,0.9771626889705658 ,0.7272727272727273  ,0.8939927816390991  ,0.9889980554580688 ,0.6818181818181818  ,0.43263742327690125 ,0.6324913203716278 ,0.7619047619047619  ,0.5709412693977356  ,0.9681712985038757  ,0.7619047619047619
1.5252090692520142 ,1.5099208354949951 ,0.4090909090909091  ,1.10829496383667   ,1.0104020535945892 ,0.7272727272727273  ,0.8616492748260498  ,0.9664128124713898 ,0.6363636363636364  ,0.7402428388595581  ,0.6444955170154572 ,0.7142857142857143  ,0.8181318044662476  ,0.8358331024646759  ,0.7619047619047619
1.6238967180252075 ,1.5014349818229675 ,0.45454545454545453 ,1.1207754611968994 ,0.9215431809425354 ,0.7272727272727273  ,1.096047043800354   ,0.9444814324378967 ,0.6363636363636364  ,0.3945031762123108  ,0.6200095415115356 ,0.6666666666666666  ,0.7383721470832825  ,0.6726424694061279  ,0.7619047619047619
1.4899486303329468 ,1.3217580318450928 ,0.4090909090909091  ,0.9933691024780273 ,0.9451383650302887 ,0.8636363636363636  ,1.0101943016052246  ,0.8312294781208038 ,0.6818181818181818  ,0.758175253868103   ,0.6112971007823944 ,0.7619047619047619  ,0.4906564950942993  ,1.0350694954395294  ,0.7142857142857143
1.479434847831726  ,1.4535657167434692 ,0.4090909090909091  ,1.1750941276550293 ,0.8927750289440155 ,0.8636363636363636  ,0.9185457229614258  ,0.9420522153377533 ,0.6818181818181818  ,0.5419967770576477  ,0.6148258596658707 ,0.6190476190476191  ,0.3851930499076843  ,0.7309574037790298  ,0.6666666666666666
1.4355545043945312 ,1.362397313117981  ,0.4090909090909091  ,0.7629408240318298 ,0.7642471790313721 ,0.8636363636363636  ,0.6378012299537659  ,0.9466818869113922 ,0.6818181818181818  ,0.641197681427002   ,0.621426984667778  ,0.6666666666666666  ,0.7106211185455322  ,1.066181480884552   ,0.6666666666666666
1.4991405010223389 ,1.4720654487609863 ,0.4090909090909091  ,0.9703074097633362 ,0.8389641344547272 ,0.8181818181818182  ,0.7472535371780396  ,0.8910393714904785 ,0.6818181818181818  ,0.5835421681404114  ,0.6047013103961945 ,0.7619047619047619  ,0.7088172435760498  ,1.3541837632656097  ,0.6666666666666666
1.269139289855957  ,1.4214356541633606 ,0.36363636363636365 ,1.0754170417785645 ,0.8204818367958069 ,0.8181818181818182  ,0.8173404335975647  ,0.9138017892837524 ,0.6818181818181818  ,0.4156551957130432  ,0.6672458350658417 ,0.6666666666666666  ,0.8796632289886475  ,0.667091503739357   ,0.7142857142857143
1.468359351158142  ,1.4845341444015503 ,0.3181818181818182  ,1.0976486206054688 ,0.7868807911872864 ,0.9545454545454546  ,0.6592060327529907  ,1.0030237436294556 ,0.6363636363636364  ,0.3809591829776764  ,0.6600626111030579 ,0.7142857142857143  ,0.8318783044815063  ,0.9671384990215302  ,0.7142857142857143
1.5451544523239136 ,1.3332310914993286 ,0.3181818181818182  ,0.7724606990814209 ,0.8630411028862    ,0.9090909090909091  ,0.6321071982383728  ,0.9749595820903778 ,0.6363636363636364  ,0.47322240471839905 ,0.6891020834445953 ,0.7619047619047619  ,0.37531718611717224 ,0.5762118548154831  ,0.7619047619047619
1.473940134048462  ,1.3852717876434326 ,0.36363636363636365 ,1.0767836570739746 ,0.8917072415351868 ,0.8181818181818182  ,1.1403638124465942  ,1.1334020495414734 ,0.6363636363636364  ,0.4791985750198364  ,0.5913811475038528 ,0.7619047619047619  ,0.8003051280975342  ,0.6855090856552124  ,0.7619047619047619
1.344358205795288  ,1.4478682279586792 ,0.4090909090909091  ,1.2877172231674194 ,0.8444232046604156 ,0.8181818181818182  ,0.8868489265441895  ,1.0196682512760162 ,0.5909090909090909  ,0.5679864287376404  ,0.6513396799564362 ,0.7619047619047619  ,0.2382754385471344  ,0.8165721297264099  ,0.7142857142857143
1.2305103540420532 ,1.2201279997825623 ,0.45454545454545453 ,0.9018693566322327 ,0.8255855143070221 ,0.8181818181818182  ,0.4606233537197113  ,1.0433874726295471 ,0.6818181818181818  ,0.5048670768737793  ,0.6723796129226685 ,0.7619047619047619  ,1.4284213781356812  ,0.9578224718570709  ,0.7619047619047619
1.385258436203003  ,1.4322801232337952 ,0.4090909090909091  ,0.9155145287513733 ,0.9288779497146606 ,0.8181818181818182  ,0.8703056573867798  ,0.8247933387756348 ,0.6363636363636364  ,0.5444269776344299  ,0.6279714107513428 ,0.7619047619047619  ,0.6181150078773499  ,0.7236031293869019  ,0.7619047619047619
1.4653820991516113 ,1.3451579213142395 ,0.45454545454545453 ,1.0252853631973267 ,0.8113443851470947 ,0.8636363636363636  ,1.0165327787399292  ,0.8459284901618958 ,0.6818181818181818  ,1.128792405128479   ,0.5754018723964691 ,0.6666666666666666  ,0.6257453560829163  ,0.6140561699867249  ,0.7619047619047619
1.4530667066574097 ,1.3657677173614502 ,0.45454545454545453 ,1.212591290473938  ,0.9288172125816345 ,0.6818181818181818  ,0.7975907921791077  ,0.9479627311229706 ,0.5909090909090909  ,0.7676669359207153  ,0.8118789792060852 ,0.6190476190476191  ,0.7438806295394897  ,0.6126417815685272  ,0.7619047619047619
1.4260321855545044 ,1.4016441702842712 ,0.4090909090909091  ,1.2502179145812988 ,0.7061512917280197 ,0.6818181818181818  ,1.0020980834960938  ,1.043524295091629  ,0.5909090909090909  ,0.5104966163635254  ,0.7273373901844025 ,0.6666666666666666  ,0.6139475703239441  ,0.946956068277359   ,0.6190476190476191
1.2263977527618408 ,1.4186902046203613 ,0.45454545454545453 ,1.087510585784912  ,0.8280501067638397 ,0.7272727272727273  ,0.8247612714767456  ,0.9468798637390137 ,0.5909090909090909  ,0.6588834524154663  ,0.9692464470863342 ,0.5714285714285714  ,0.4293298125267029  ,0.9129815399646759  ,0.5238095238095238
1.3880645036697388 ,1.3739100098609924 ,0.4090909090909091  ,0.8168072700500488 ,0.8130187094211578 ,0.6363636363636364  ,0.5788761973381042  ,0.8951211869716644 ,0.5909090909090909  ,0.33074653148651123 ,0.6496619582176208 ,0.6190476190476191  ,1.4135682582855225  ,1.223567545413971   ,0.6190476190476191
1.2902746200561523 ,1.248318612575531  ,0.4090909090909091  ,0.9482842683792114 ,0.7922121286392212 ,0.6363636363636364  ,0.8876418471336365  ,0.9684920907020569 ,0.6363636363636364  ,0.36485761404037476 ,0.9454613626003265 ,0.6666666666666666  ,0.5372844934463501  ,1.1249337494373322  ,0.6666666666666666
1.371376395225525  ,1.329313576221466  ,0.45454545454545453 ,0.5081483721733093 ,0.8189776837825775 ,0.5909090909090909  ,0.4990852177143097  ,0.9625232219696045 ,0.5909090909090909  ,1.5173108577728271  ,0.7219536304473877 ,0.5714285714285714  ,0.6204141974449158  ,0.8674911260604858  ,0.7619047619047619
1.4950377941131592 ,1.3292112946510315 ,0.45454545454545453 ,0.8094667196273804 ,0.8746179044246674 ,0.5909090909090909  ,0.5086045265197754  ,0.9396330714225769 ,0.5909090909090909  ,0.6111527681350708  ,0.6360027194023132 ,0.7142857142857143  ,0.5007222890853882  ,0.7274994552135468  ,0.7142857142857143
1.2430808544158936 ,1.3892760872840881 ,0.4090909090909091  ,1.0557302236557007 ,0.8945623934268951 ,0.5                 ,0.7955648899078369  ,0.9332900047302246 ,0.6363636363636364  ,0.4602651000022888  ,0.8582883477210999 ,0.7142857142857143  ,0.39338159561157227 ,0.5363932251930237  ,0.7619047619047619
1.3032610416412354 ,1.394591510295868  ,0.4090909090909091  ,1.1109304428100586 ,0.8246785998344421 ,0.6363636363636364  ,0.8597379922866821  ,0.883484423160553  ,0.6363636363636364  ,0.8773788809776306  ,1.0670919120311737 ,0.6666666666666666  ,0.6982592344284058  ,0.7250215709209442  ,0.7619047619047619
1.2686996459960938 ,1.2225481271743774 ,0.45454545454545453 ,0.936955451965332  ,0.8639446496963501 ,0.8181818181818182  ,0.8168757557868958  ,0.9757681488990784 ,0.6363636363636364  ,0.7760408520698547  ,0.7731509804725647 ,0.7619047619047619  ,0.6182514429092407  ,0.566407660022378   ,0.7619047619047619
1.346226453781128  ,1.358095109462738  ,0.5                 ,1.090403437614441  ,0.766175389289856  ,0.8636363636363636  ,0.7413825392723083  ,0.7263528406620026 ,0.6818181818181818  ,0.4333963692188263  ,0.6711722612380981 ,0.7142857142857143  ,0.6907259821891785  ,1.079967737197876   ,0.7619047619047619
1.2678451538085938 ,1.2689400911331177 ,0.45454545454545453 ,1.2953920364379883 ,0.8157809972763062 ,0.8181818181818182  ,0.8032745718955994  ,0.8482002317905426 ,0.6818181818181818  ,0.5575071573257446  ,0.5911087393760681 ,0.6666666666666666  ,0.4213332533836365  ,0.6878622472286224  ,0.7142857142857143
1.2437489032745361 ,1.323989748954773  ,0.5                 ,0.8476903438568115 ,0.8324213624000549 ,0.6818181818181818  ,0.7475478053092957  ,0.816982090473175  ,0.7272727272727273  ,0.26838937401771545 ,0.6895470321178436 ,0.5714285714285714  ,0.5254935026168823  ,0.6787590980529785  ,0.7619047619047619
1.2731540203094482 ,1.205893099308014  ,0.36363636363636365 ,1.1499520540237427 ,0.8083354830741882 ,0.7727272727272727  ,0.835753858089447   ,0.7710156440734863 ,0.6818181818181818  ,0.6969244480133057  ,0.6325930655002594 ,0.5714285714285714  ,0.507335364818573   ,1.0425830483436584  ,0.7619047619047619
1.1083498001098633 ,1.3253220915794373 ,0.36363636363636365 ,1.1160399913787842 ,0.763311892747879  ,0.8636363636363636  ,0.7339162230491638  ,0.7932446897029877 ,0.6818181818181818  ,0.7642055153846741  ,0.7624839842319489 ,0.5714285714285714  ,0.31943193078041077 ,0.9677318632602692  ,0.6666666666666666
1.4842257499694824 ,1.2803495526313782 ,0.4090909090909091  ,0.8473352789878845 ,0.8498000204563141 ,0.6818181818181818  ,0.7939721941947937  ,0.8916652500629425 ,0.6363636363636364  ,0.4762347340583801  ,0.5903507322072983 ,0.5714285714285714  ,0.6228832006454468  ,0.6806593686342239  ,0.6666666666666666
1.474012017250061  ,1.2015053629875183 ,0.5                 ,0.9128425717353821 ,0.9107857644557953 ,0.6363636363636364  ,0.8209186792373657  ,0.9883403182029724 ,0.6363636363636364  ,0.4842163026332855  ,0.6790759563446045 ,0.5714285714285714  ,0.6181153059005737  ,1.0455394387245178  ,0.6666666666666666
1.3160659074783325 ,1.335976779460907  ,0.4090909090909091  ,1.326837182044983  ,0.8971514701843262 ,0.8636363636363636  ,0.5586767792701721  ,0.8860532939434052 ,0.6363636363636364  ,0.8675756454467773  ,0.5382007658481598 ,0.5714285714285714  ,0.4305889308452606  ,0.5889954790472984  ,0.6666666666666666
1.2457304000854492 ,1.3439499139785767 ,0.36363636363636365 ,1.1066555976867676 ,0.8233748376369476 ,0.8181818181818182  ,1.0411604642868042  ,0.9315869510173798 ,0.5909090909090909  ,0.6490134000778198  ,0.8752555549144745 ,0.5714285714285714  ,0.20732498168945312 ,0.9074040949344635  ,0.7619047619047619
1.2617334127426147 ,1.2504181861877441 ,0.5                 ,1.0887887477874756 ,0.8027856945991516 ,0.8181818181818182  ,0.9226559400558472  ,0.8793753385543823 ,0.7272727272727273  ,0.766029953956604   ,0.7904624044895172 ,0.5714285714285714  ,0.5586013197898865  ,0.5774784684181213  ,0.7619047619047619
1.334960699081421  ,1.3261255025863647 ,0.4090909090909091  ,0.7668040990829468 ,0.9614693522453308 ,0.6818181818181818  ,0.5606326460838318  ,0.7922264635562897 ,0.6363636363636364  ,0.4503633379936218  ,0.7228473126888275 ,0.5714285714285714  ,0.5930111408233643  ,0.8965329825878143  ,0.7619047619047619
1.5499671697616577 ,1.2753994464874268 ,0.36363636363636365 ,1.0271599292755127 ,0.879160076379776  ,0.6818181818181818  ,0.9202442169189453  ,0.8341918289661407 ,0.6363636363636364  ,0.4182055592536926  ,0.6425999104976654 ,0.5714285714285714  ,0.562839150428772   ,0.6909341216087341  ,0.7619047619047619
0.9793368577957153 ,1.1273947060108185 ,0.4090909090909091  ,1.0396784543991089 ,0.7926393747329712 ,0.6363636363636364  ,0.5079978108406067  ,0.8975928425788879 ,0.7272727272727273  ,0.5965936779975891  ,0.5836772173643112 ,0.7142857142857143  ,0.5010392665863037  ,0.6654059439897537  ,0.7619047619047619
1.5167824029922485 ,1.2688235640525818 ,0.4090909090909091  ,0.6735091209411621 ,0.8684209585189819 ,0.7727272727272727  ,1.0746055841445923  ,0.8774193525314331 ,0.5909090909090909  ,0.30073899030685425 ,0.623408854007721  ,0.7142857142857143  ,0.7452850341796875  ,0.8637821674346924  ,0.7619047619047619
1.18940007686615   ,1.2664840817451477 ,0.4090909090909091  ,1.0837161540985107 ,0.8115679323673248 ,0.8181818181818182  ,1.0771318674087524  ,0.9901305139064789 ,0.6363636363636364  ,0.7221672534942627  ,0.6714187264442444 ,0.7142857142857143  ,0.4844490587711334  ,0.8773230612277985  ,0.7619047619047619
1.360152006149292  ,1.3903414011001587 ,0.4090909090909091  ,1.0203765630722046 ,1.0081818103790283 ,0.7727272727272727  ,0.6701641082763672  ,1.087934970855713  ,0.6363636363636364  ,0.6371477842330933  ,0.6719278395175934 ,0.7619047619047619  ,0.5352897047996521  ,0.695075660943985   ,0.7619047619047619
1.4142659902572632 ,1.3414027690887451 ,0.3181818181818182  ,1.0969135761260986 ,0.8440299034118652 ,0.7727272727272727  ,0.9507541656494141  ,0.9942171573638916 ,0.6363636363636364  ,0.2801099419593811  ,0.6575997471809387 ,0.7619047619047619  ,0.40386873483657837 ,0.8553850948810577  ,0.7619047619047619
1.3237048387527466 ,1.3011810183525085 ,0.4090909090909091  ,0.8776754140853882 ,0.7342589497566223 ,0.8181818181818182  ,0.8213890790939331  ,0.8573610186576843 ,0.6363636363636364  ,0.7299520969390869  ,0.5112847536802292 ,0.7619047619047619  ,0.391508549451828   ,0.633247047662735   ,0.7619047619047619
1.382615327835083  ,1.308557152748108  ,0.4090909090909091  ,1.0677918195724487 ,0.7675279974937439 ,0.7272727272727273  ,0.5743419528007507  ,0.8171643912792206 ,0.6363636363636364  ,0.6224765777587891  ,0.6862767934799194 ,0.6666666666666666  ,0.6619886159896851  ,0.8127364814281464  ,0.7619047619047619
0.9774367213249207 ,1.2401554584503174 ,0.36363636363636365 ,0.6312273144721985 ,0.8315632343292236 ,0.6818181818181818  ,0.3530733585357666  ,0.9221916794776917 ,0.6818181818181818  ,0.18887977302074432 ,0.6417534649372101 ,0.6666666666666666  ,0.5427019000053406  ,0.8626422584056854  ,0.7619047619047619
1.307369351387024  ,1.4079314470291138 ,0.3181818181818182  ,1.3303070068359375 ,0.7877676486968994 ,0.8181818181818182  ,0.779678225517273   ,0.8365854322910309 ,0.7727272727272727  ,0.47966015338897705 ,0.7011996507644653 ,0.6190476190476191  ,0.37671929597854614 ,0.7069153189659119  ,0.7619047619047619
1.2947722673416138 ,1.393429458141327  ,0.36363636363636365 ,0.8100689649581909 ,0.7276262044906616 ,0.8181818181818182  ,0.788566529750824   ,0.8905046582221985 ,0.7727272727272727  ,0.6657161712646484  ,0.7487215101718903 ,0.6190476190476191  ,0.4049853980541229  ,0.8035350143909454  ,0.6666666666666666
1.150174856185913  ,1.2425987720489502 ,0.3181818181818182  ,0.9298229813575745 ,0.7910441160202026 ,0.8181818181818182  ,0.936302661895752   ,0.8367755115032196 ,0.7727272727272727  ,0.43851837515830994 ,0.6076520681381226 ,0.7619047619047619  ,0.9207444190979004  ,0.6862737983465195  ,0.7619047619047619
1.3975551128387451 ,1.3295903205871582 ,0.5                 ,0.8600878119468689 ,0.6789561212062836 ,0.8181818181818182  ,0.6779369115829468  ,0.8127469718456268 ,0.7727272727272727  ,0.6866204142570496  ,0.6440752744674683 ,0.7619047619047619  ,0.37505024671554565 ,0.653227686882019   ,0.7619047619047619
1.2463520765304565 ,1.246675968170166  ,0.4090909090909091  ,1.039476990699768  ,0.8916831910610199 ,0.7727272727272727  ,0.5405256152153015  ,0.9597523510456085 ,0.6818181818181818  ,0.5120925307273865  ,0.7723066508769989 ,0.7619047619047619  ,0.6886098980903625  ,0.7787807285785675  ,0.7619047619047619
1.4548550844192505 ,1.381774365901947  ,0.36363636363636365 ,0.7243185639381409 ,0.8583333194255829 ,0.7272727272727273  ,0.9319613575935364  ,0.9146579504013062 ,0.6363636363636364  ,0.6414533257484436  ,0.6937030255794525 ,0.6666666666666666  ,0.42033466696739197 ,0.6381018310785294  ,0.7142857142857143
1.1006011962890625 ,1.3001142144203186 ,0.36363636363636365 ,0.871984601020813  ,0.8621192574501038 ,0.7272727272727273  ,0.6327617168426514  ,1.1520642042160034 ,0.6363636363636364  ,0.49241334199905396 ,0.6280987858772278 ,0.6190476190476191  ,0.5261544585227966  ,0.8796094954013824  ,0.7142857142857143
1.2207034826278687 ,1.253488540649414  ,0.4090909090909091  ,1.2750518321990967 ,0.7783410251140594 ,0.7272727272727273  ,0.7268840074539185  ,1.172770380973816  ,0.6363636363636364  ,0.7954221963882446  ,0.6948646903038025 ,0.5714285714285714  ,0.3992159962654114  ,1.0924079418182373  ,0.7619047619047619
1.313867449760437  ,1.2404194474220276 ,0.45454545454545453 ,0.7598463892936707 ,0.7784228026866913 ,0.7272727272727273  ,1.1125892400741577  ,0.8939566016197205 ,0.6363636363636364  ,0.4633961617946625  ,0.7677372694015503 ,0.5714285714285714  ,0.45690739154815674 ,0.8159996867179871  ,0.7619047619047619
1.1918185949325562 ,1.3444846868515015 ,0.3181818181818182  ,1.2010337114334106 ,0.8562206923961639 ,0.7727272727272727  ,0.6538380980491638  ,0.905293196439743  ,0.6363636363636364  ,0.6297804713249207  ,0.8713494539260864 ,0.7142857142857143  ,0.629909336566925   ,0.8951793909072876  ,0.7619047619047619
1.3380241394042969 ,1.3247177004814148 ,0.36363636363636365 ,0.9028275609016418 ,0.8196721374988556 ,0.8181818181818182  ,0.7839263677597046  ,0.7619943916797638 ,0.7272727272727273  ,0.5294482707977295  ,0.6304127871990204 ,0.6190476190476191  ,0.25000354647636414 ,0.9734411239624023  ,0.7619047619047619
1.6320148706436157 ,1.2240219116210938 ,0.3181818181818182  ,0.5929715633392334 ,0.8053002059459686 ,0.8181818181818182  ,0.7535155415534973  ,0.8077749609947205 ,0.6818181818181818  ,0.19479012489318848 ,0.6447951197624207 ,0.6190476190476191  ,0.7488061189651489  ,0.5559949949383736  ,0.7619047619047619
